2024-08-08 14:06:00 status half-configured libsepol2:amd64 3.3-1build1
2024-08-08 14:06:00 status unpacked libsepol2:amd64 3.3-1build1
2024-08-08 14:06:00 status half-installed libsepol2:amd64 3.3-1build1
2024-08-08 14:06:00 status unpacked libsepol2:amd64 3.3-1build1
2024-08-08 14:06:00 startup packages configure
2024-08-08 14:06:00 configure libsepol2:amd64 3.3-1build1 <none>
2024-08-08 14:06:00 status unpacked libsepol2:amd64 3.3-1build1
2024-08-08 14:06:00 status half-configured libsepol2:amd64 3.3-1build1
2024-08-08 14:06:01 status installed libsepol2:amd64 3.3-1build1
2024-08-08 14:06:01 startup packages configure
2024-08-08 14:06:01 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:01 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:01 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:03 startup archives unpack
2024-08-08 14:06:03 upgrade libsmartcols1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-08-08 14:06:03 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:03 status half-configured libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 status unpacked libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 status half-installed libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 status unpacked libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 startup packages configure
2024-08-08 14:06:03 configure libsmartcols1:amd64 2.37.2-4ubuntu3 <none>
2024-08-08 14:06:03 status unpacked libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 status half-configured libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 status installed libsmartcols1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:03 startup packages configure
2024-08-08 14:06:03 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:03 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:03 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:05 startup archives unpack
2024-08-08 14:06:05 upgrade libss2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-08-08 14:06:05 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:05 status half-configured libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 status unpacked libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 status half-installed libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 status unpacked libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 startup packages configure
2024-08-08 14:06:05 configure libss2:amd64 1.46.5-2ubuntu1 <none>
2024-08-08 14:06:05 status unpacked libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 status half-configured libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 status installed libss2:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:05 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:05 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:05 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:07 startup archives unpack
2024-08-08 14:06:07 upgrade libssl3:amd64 3.0.2-0ubuntu1 3.0.2-0ubuntu1
2024-08-08 14:06:07 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:07 status half-configured libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 status unpacked libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 status half-installed libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 status unpacked libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 startup packages configure
2024-08-08 14:06:07 configure libssl3:amd64 3.0.2-0ubuntu1 <none>
2024-08-08 14:06:07 status unpacked libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 status half-configured libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 status installed libssl3:amd64 3.0.2-0ubuntu1
2024-08-08 14:06:07 startup packages configure
2024-08-08 14:06:07 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:07 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:07 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:09 startup archives unpack
2024-08-08 14:06:09 upgrade libstdc++6:amd64 12-20220319-1ubuntu1 12-20220319-1ubuntu1
2024-08-08 14:06:09 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:09 status half-configured libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:09 status unpacked libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:09 status half-installed libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:09 status unpacked libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:10 startup packages configure
2024-08-08 14:06:10 configure libstdc++6:amd64 12-20220319-1ubuntu1 <none>
2024-08-08 14:06:10 status unpacked libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:10 status half-configured libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:10 status installed libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:06:10 startup packages configure
2024-08-08 14:06:10 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:10 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:10 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:12 startup archives unpack
2024-08-08 14:06:12 upgrade libsystemd0:amd64 249.11-0ubuntu3 249.11-0ubuntu3
2024-08-08 14:06:12 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:12 status half-configured libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 status unpacked libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 status half-installed libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 status unpacked libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 startup packages configure
2024-08-08 14:06:12 configure libsystemd0:amd64 249.11-0ubuntu3 <none>
2024-08-08 14:06:12 status unpacked libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 status half-configured libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 status installed libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:06:12 startup packages configure
2024-08-08 14:06:12 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:12 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:12 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:14 startup archives unpack
2024-08-08 14:06:14 upgrade libtasn1-6:amd64 4.18.0-4build1 4.18.0-4build1
2024-08-08 14:06:14 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:14 status half-configured libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 status unpacked libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 status half-installed libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 status unpacked libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 startup packages configure
2024-08-08 14:06:14 configure libtasn1-6:amd64 4.18.0-4build1 <none>
2024-08-08 14:06:14 status unpacked libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 status half-configured libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 status installed libtasn1-6:amd64 4.18.0-4build1
2024-08-08 14:06:14 startup packages configure
2024-08-08 14:06:14 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:14 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:14 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:16 startup archives unpack
2024-08-08 14:06:16 upgrade libtinfo6:amd64 6.3-2 6.3-2
2024-08-08 14:06:16 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:16 status half-configured libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 status unpacked libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 status half-installed libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 status unpacked libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 startup packages configure
2024-08-08 14:06:16 configure libtinfo6:amd64 6.3-2 <none>
2024-08-08 14:06:16 status unpacked libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 status half-configured libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 status installed libtinfo6:amd64 6.3-2
2024-08-08 14:06:16 startup packages configure
2024-08-08 14:06:16 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:16 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:16 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:18 startup archives unpack
2024-08-08 14:06:18 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2build1
2024-08-08 14:06:18 status half-configured libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 status unpacked libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 status half-installed libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 status unpacked libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 startup packages configure
2024-08-08 14:06:18 configure libtirpc-common:all 1.3.2-2build1 <none>
2024-08-08 14:06:18 status unpacked libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 status half-configured libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 status installed libtirpc-common:all 1.3.2-2build1
2024-08-08 14:06:18 startup packages configure
2024-08-08 14:06:20 startup archives unpack
2024-08-08 14:06:20 upgrade libtirpc3:amd64 1.3.2-2build1 1.3.2-2build1
2024-08-08 14:06:20 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:20 status half-configured libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:20 status unpacked libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:20 status half-installed libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:20 status unpacked libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:20 startup packages configure
2024-08-08 14:06:20 configure libtirpc3:amd64 1.3.2-2build1 <none>
2024-08-08 14:06:20 status unpacked libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:20 status half-configured libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:20 status installed libtirpc3:amd64 1.3.2-2build1
2024-08-08 14:06:21 startup packages configure
2024-08-08 14:06:21 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:21 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:21 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:22 startup archives unpack
2024-08-08 14:06:22 upgrade libudev1:amd64 249.11-0ubuntu3 249.11-0ubuntu3
2024-08-08 14:06:22 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:23 status half-configured libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 status half-installed libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 startup packages configure
2024-08-08 14:06:23 configure libudev1:amd64 249.11-0ubuntu3 <none>
2024-08-08 14:06:23 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 status half-configured libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 status installed libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:06:23 startup packages configure
2024-08-08 14:06:23 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:23 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:23 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:25 startup archives unpack
2024-08-08 14:06:25 upgrade libunistring2:amd64 1.0-1 1.0-1
2024-08-08 14:06:25 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:25 status half-configured libunistring2:amd64 1.0-1
2024-08-08 14:06:25 status unpacked libunistring2:amd64 1.0-1
2024-08-08 14:06:25 status half-installed libunistring2:amd64 1.0-1
2024-08-08 14:06:25 status unpacked libunistring2:amd64 1.0-1
2024-08-08 14:06:25 startup packages configure
2024-08-08 14:06:25 configure libunistring2:amd64 1.0-1 <none>
2024-08-08 14:06:25 status unpacked libunistring2:amd64 1.0-1
2024-08-08 14:06:25 status half-configured libunistring2:amd64 1.0-1
2024-08-08 14:06:25 status installed libunistring2:amd64 1.0-1
2024-08-08 14:06:25 startup packages configure
2024-08-08 14:06:25 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:25 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:25 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:27 startup archives unpack
2024-08-08 14:06:27 upgrade libuuid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-08-08 14:06:27 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:27 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:27 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:27 status half-installed libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:27 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:28 startup packages configure
2024-08-08 14:06:28 configure libuuid1:amd64 2.37.2-4ubuntu3 <none>
2024-08-08 14:06:28 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:28 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:28 status installed libuuid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:28 startup packages configure
2024-08-08 14:06:28 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:28 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:28 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:30 startup archives unpack
2024-08-08 14:06:30 upgrade libxxhash0:amd64 0.8.1-1 0.8.1-1
2024-08-08 14:06:30 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:30 status half-configured libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 status unpacked libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 status half-installed libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 status unpacked libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 startup packages configure
2024-08-08 14:06:30 configure libxxhash0:amd64 0.8.1-1 <none>
2024-08-08 14:06:30 status unpacked libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 status half-configured libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 status installed libxxhash0:amd64 0.8.1-1
2024-08-08 14:06:30 startup packages configure
2024-08-08 14:06:30 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:30 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:30 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:32 startup archives unpack
2024-08-08 14:06:32 upgrade libzstd1:amd64 1.4.8+dfsg-3build1 1.4.8+dfsg-3build1
2024-08-08 14:06:32 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:32 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:32 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:32 status half-installed libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:32 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:32 startup packages configure
2024-08-08 14:06:32 configure libzstd1:amd64 1.4.8+dfsg-3build1 <none>
2024-08-08 14:06:32 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:32 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:32 status installed libzstd1:amd64 1.4.8+dfsg-3build1
2024-08-08 14:06:33 startup packages configure
2024-08-08 14:06:33 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:06:33 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:33 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:06:35 startup archives unpack
2024-08-08 14:06:35 upgrade login:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 status half-configured login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 status half-installed login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 startup packages configure
2024-08-08 14:06:35 configure login:amd64 1:4.8.1-2ubuntu2 <none>
2024-08-08 14:06:35 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 status half-configured login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 status installed login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:06:35 startup packages configure
2024-08-08 14:06:37 startup archives unpack
2024-08-08 14:06:37 upgrade logsave:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-08-08 14:06:37 status half-configured logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:37 status unpacked logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:37 status half-installed logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:37 status unpacked logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:37 startup packages configure
2024-08-08 14:06:37 configure logsave:amd64 1.46.5-2ubuntu1 <none>
2024-08-08 14:06:37 status unpacked logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:37 status half-configured logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:37 status installed logsave:amd64 1.46.5-2ubuntu1
2024-08-08 14:06:39 startup archives unpack
2024-08-08 14:06:39 upgrade lsb-base:all 11.1.0ubuntu4 11.1.0ubuntu4
2024-08-08 14:06:39 status half-configured lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:39 status unpacked lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:39 status half-installed lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:39 status unpacked lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:39 startup packages configure
2024-08-08 14:06:39 configure lsb-base:all 11.1.0ubuntu4 <none>
2024-08-08 14:06:39 status unpacked lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:39 status half-configured lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:39 status installed lsb-base:all 11.1.0ubuntu4
2024-08-08 14:06:40 startup packages configure
2024-08-08 14:06:41 startup archives unpack
2024-08-08 14:06:41 upgrade mawk:amd64 1.3.4.20200120-3 1.3.4.20200120-3
2024-08-08 14:06:41 status half-configured mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:41 status unpacked mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:41 status half-installed mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:41 status unpacked mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:42 startup packages configure
2024-08-08 14:06:42 configure mawk:amd64 1.3.4.20200120-3 <none>
2024-08-08 14:06:42 status unpacked mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:42 status half-configured mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:42 status installed mawk:amd64 1.3.4.20200120-3
2024-08-08 14:06:43 startup archives unpack
2024-08-08 14:06:43 upgrade mount:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-08-08 14:06:43 status half-configured mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:43 status unpacked mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:43 status half-installed mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:44 status unpacked mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:44 startup packages configure
2024-08-08 14:06:44 configure mount:amd64 2.37.2-4ubuntu3 <none>
2024-08-08 14:06:44 status unpacked mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:44 status half-configured mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:44 status installed mount:amd64 2.37.2-4ubuntu3
2024-08-08 14:06:46 startup archives unpack
2024-08-08 14:06:46 upgrade ncurses-base:all 6.3-2 6.3-2
2024-08-08 14:06:46 status half-configured ncurses-base:all 6.3-2
2024-08-08 14:06:46 status unpacked ncurses-base:all 6.3-2
2024-08-08 14:06:46 status half-installed ncurses-base:all 6.3-2
2024-08-08 14:06:46 status unpacked ncurses-base:all 6.3-2
2024-08-08 14:06:46 startup packages configure
2024-08-08 14:06:46 configure ncurses-base:all 6.3-2 <none>
2024-08-08 14:06:46 status unpacked ncurses-base:all 6.3-2
2024-08-08 14:06:46 status half-configured ncurses-base:all 6.3-2
2024-08-08 14:06:46 status installed ncurses-base:all 6.3-2
2024-08-08 14:06:46 startup packages configure
2024-08-08 14:06:48 startup archives unpack
2024-08-08 14:06:48 upgrade ncurses-bin:amd64 6.3-2 6.3-2
2024-08-08 14:06:48 status half-configured ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 status unpacked ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 status half-installed ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 status unpacked ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 startup packages configure
2024-08-08 14:06:48 configure ncurses-bin:amd64 6.3-2 <none>
2024-08-08 14:06:48 status unpacked ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 status half-configured ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 status installed ncurses-bin:amd64 6.3-2
2024-08-08 14:06:48 startup packages configure
2024-08-08 14:06:50 startup archives unpack
